parameter_set,key_rep,signature_index,sk_index_before,sk_index_after,sign_ns,verify_ns,verification_pass,signature_bytes,secret_key_bytes,tree_height,full_height,layers,wots_w
XMSSMT-SHA2_20/4_256,PUB_R1,730,730,731,6638129,5225667,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,731,731,732,6614408,5251093,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,732,732,733,6609407,5269518,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,733,733,734,3975259,5246037,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,734,734,735,6546296,5331463,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,735,735,736,7678389,5409982,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,736,736,737,6451333,5555334,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,737,737,738,6469389,5540370,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,738,738,739,6614685,5404963,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,739,739,740,9109092,5537537,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,740,740,741,9245297,5400537,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,741,741,742,6576112,5441648,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,742,742,743,6549851,5497463,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,743,743,744,9048519,5615240,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,744,744,745,11874370,5399426,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,745,745,746,9216204,5433889,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,746,746,747,11824223,5506537,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,747,747,748,9148426,5566722,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,748,748,749,9213982,5515278,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,749,749,750,6615834,5478518,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,750,750,751,6564871,5530759,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,751,751,752,9235944,5553445,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,752,752,753,11858704,5504556,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,753,753,754,9057740,5687537,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,754,754,755,11702611,5667500,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,755,755,756,9002925,5707667,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,756,756,757,9024703,5675649,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,757,757,758,6706908,5351093,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,758,758,759,6334593,5693241,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,759,759,760,9207315,5543463,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,760,760,761,9000259,5707815,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,761,761,762,6435352,5628982,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,762,762,763,6661815,5388000,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,763,763,764,6427111,5626445,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,764,764,765,6490037,5563629,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,765,765,766,3931092,5511111,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,766,766,767,6523740,5529223,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,767,767,768,7703241,5419260,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,768,768,769,11784093,5711185,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,769,769,770,6412093,5838574,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,770,770,771,6649981,5589093,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,771,771,772,9307907,5568574,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,772,772,773,9177908,5728981,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,773,773,774,6581519,5618463,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,774,774,775,6423593,5795314,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,775,775,776,9310648,5627704,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,776,776,777,11878111,5637389,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,777,777,778,9174648,5688185,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,778,778,779,11838574,5693296,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,779,779,780,9210166,5643555,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,780,780,781,9175000,5683648,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,781,781,782,6588926,5631945,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,782,782,783,6761741,5475444,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,783,783,784,9281796,5560926,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,784,784,785,11855019,5632185,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,785,785,786,9338111,5544389,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,786,786,787,11803518,5705703,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,787,787,788,9208759,5636796,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,788,788,789,9231167,5666574,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,789,789,790,6646574,5570463,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,790,790,791,6576296,5642797,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,791,791,792,9222759,5690704,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,792,792,793,9283833,5563944,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,793,793,794,6630055,5641851,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,794,794,795,6493204,5708870,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,795,795,796,6651315,5562111,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,796,796,797,6641537,5558259,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,797,797,798,3847908,5707908,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,798,798,799,6659889,5590907,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,799,799,800,7759982,5703704,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,800,800,801,6357667,5687722,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,801,801,802,6501259,5531167,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,802,802,803,6553333,5508888,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,803,803,804,9057981,5637093,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,804,804,805,9188000,5502426,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,805,805,806,6536741,5499574,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,806,806,807,6655334,5401518,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,807,807,808,9263500,5420704,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,808,808,809,11767611,5618500,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,809,809,810,9256704,5471704,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,810,810,811,11844259,5505500,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,811,811,812,9298445,5393741,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,812,812,813,9151852,5528833,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,813,813,814,6426463,5667352,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,814,814,815,6532426,5496481,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,815,815,816,9270408,5426000,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,816,816,817,11965056,5405814,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,817,817,818,9279815,5429703,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,818,818,819,11908370,5475851,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,819,819,820,9086351,5602648,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,820,820,821,9206278,5427019,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,821,821,822,6726203,5268185,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,822,822,823,6527186,5437592,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,823,823,824,9203056,5430926,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,824,824,825,9177834,5440593,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,825,825,826,6370444,5616852,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,826,826,827,6461371,5516130,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,827,827,828,6395778,5569222,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,828,828,829,6722445,5258538,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,829,829,830,3907352,5434926,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,830,830,831,6567574,5403667,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,831,831,832,7702592,5463426,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,832,832,833,6450296,5531204,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,833,833,834,6572000,5431037,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,834,834,835,6460130,5539278,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,835,835,836,9128370,5498204,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,836,836,837,9022056,5609463,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,837,837,838,6455203,5532963,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,838,838,839,6633148,5359148,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,839,839,840,9170056,5463185,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,840,840,841,11805259,5474093,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,841,841,842,9201370,5424945,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,842,842,843,11899240,5371833,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,843,843,844,9235204,5442797,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,844,844,845,9242148,5441222,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,845,845,846,6596833,5434000,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,846,846,847,6559889,5431926,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,847,847,848,9192463,5467593,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,848,848,849,11767112,5580778,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,849,849,850,9302333,5480777,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,850,850,851,11736666,5636093,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,851,851,852,9185444,5567574,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,852,852,853,9143241,5568723,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,853,853,854,6606444,5513908,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,854,854,855,6537834,5545296,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,855,855,856,9188982,5531056,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,856,856,857,9215037,5488463,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,857,857,858,6439093,5641259,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,858,858,859,6387333,5686148,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,859,859,860,6496629,5577759,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,860,860,861,6492204,5558056,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,861,861,862,3882389,5583277,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,862,862,863,6591777,5459074,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,863,863,864,7999981,5433075,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,864,864,865,6416204,5489111,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,865,865,866,6604056,5314000,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,866,866,867,6414000,5487889,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,867,867,868,9232759,5353463,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,868,868,869,9200926,5408056,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,869,869,870,6552759,5398296,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,870,870,871,6559186,5353000,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,871,871,872,9287074,5281166,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,872,872,873,11933111,5288722,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,873,873,874,9251186,5315648,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,874,874,875,11942371,5280796,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,875,875,876,9187556,5385741,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,876,876,877,9278778,5326333,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,877,877,878,6655704,5277945,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,878,878,879,6486963,5424870,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,879,879,880,9265574,5339074,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,880,880,881,11700667,5518222,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,881,881,882,9035944,5537518,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,882,882,883,11857704,5366889,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,883,883,884,9255889,5356185,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,884,884,885,9288852,5277648,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,885,885,886,6538314,5391852,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,886,886,887,6420500,5536537,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,887,887,888,9242444,5324648,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,888,888,889,9242834,5330277,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,889,889,890,6618352,5314426,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,890,890,891,6571612,5350130,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,891,891,892,6542092,5400037,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,892,892,893,6525129,5381408,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,893,893,894,3857389,5439463,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,894,894,895,6481981,5430574,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,895,895,896,7919241,5392278,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,896,896,897,6655314,5222796,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,897,897,898,6521648,5331777,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,898,898,899,6395759,5455055,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,899,899,900,9176574,5295352,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,900,900,901,9225796,5255092,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,901,901,902,6553408,5300093,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,902,902,903,6351481,5471833,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,903,903,904,9206852,5256260,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,904,904,905,11867593,5224277,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,905,905,906,9031186,5438408,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,906,906,907,11808204,5297741,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,907,907,908,9311611,5149815,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,908,908,909,9213889,5258926,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,909,909,910,6355186,5459204,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,910,910,911,6564945,5257259,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,911,911,912,8992574,5467481,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,912,912,913,11864037,5228593,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,913,913,914,9305500,5144537,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,914,914,915,11780019,5299389,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,915,915,916,9258685,5220296,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,916,916,917,9116074,5363871,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,917,917,918,6494741,5369371,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,918,918,919,6571315,5265018,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,919,919,920,9176556,5296722,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,920,920,921,9142055,5327575,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,921,921,922,6556167,5296019,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,922,922,923,6605630,5232166,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,923,923,924,6664704,5182889,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,924,924,925,6597093,5286241,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,925,925,926,3771222,5448148,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,926,926,927,6494315,5330740,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,927,927,928,7622723,5331833,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,928,928,929,6502278,5606778,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,929,929,930,6539314,5593592,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,930,930,931,6388278,5721037,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,931,931,932,9173129,5569982,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,932,932,933,9254111,5501370,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,933,933,934,6597111,5540352,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,934,934,935,6530963,5593111,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,935,935,936,9105000,5652296,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,936,936,937,11742500,5663982,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,937,937,938,9187482,5589537,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,938,938,939,11806759,5580629,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,939,939,940,9153241,5616814,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,940,940,941,8928981,5820222,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,941,941,942,6546222,5571556,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,942,942,943,6391148,5733185,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,943,943,944,9133259,5603037,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,944,944,945,11681167,5734852,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,945,945,946,9001778,5756130,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,946,946,947,11739760,5663518,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,947,947,948,9110277,5648482,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,948,948,949,9154777,5615463,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,949,949,950,6408148,5712537,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,950,950,951,6541297,5575426,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,951,951,952,9114963,5660704,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,952,952,953,9268555,5482611,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,953,953,954,6358926,5761481,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,954,954,955,6512796,5614167,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,955,955,956,6467278,5648019,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,956,956,957,6501555,5625037,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,957,957,958,3771185,5719685,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,958,958,959,6533074,5573000,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,959,959,960,5290371,5518944,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,960,960,961,6557704,5364055,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,961,961,962,6463815,5439611,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,962,962,963,6633241,5272185,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,963,963,964,9173167,5362018,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,964,964,965,8975037,5577889,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,965,965,966,6342315,5575814,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,966,966,967,6506444,5403259,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,967,967,968,9146463,5418203,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,968,968,969,11762241,5416093,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,969,969,970,9029981,5517185,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,970,970,971,11769093,5411945,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,971,971,972,9289019,5315648,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,972,972,973,9177574,5461871,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,973,973,974,6611870,5398481,PASS,9251,10942,5,20,4,16
